pe,run,task_id,op_name,start_ts,end_ts,wait_start_ts
1,1,657,TRSM(13,7),1777921554395068672,1777921554441950464,0
1,1,658,TRSM(14,7),1777921554441958656,1777921554488804608,0
1,1,659,TRSM(15,7),1777921554488811776,1777921554535620864,0
1,1,668,SYRK(9,9,7),1777921554535631104,1777921554577383680,0
1,1,669,GEMM(10,9,7),1777921554577386752,1777921554656565504,0
1,1,670,GEMM(11,9,7),1777921554656569600,1777921554735748352,0
1,1,671,GEMM(12,9,7),1777921554735751424,1777921554814930176,0
1,1,672,GEMM(13,9,7),1777921554814933248,1777921554894112000,0
1,1,673,GEMM(14,9,7),1777921554894115072,1777921554973293824,0
1,1,674,GEMM(15,9,7),1777921554973297920,1777921555052476672,0
1,1,681,SYRK(11,11,7),1777921555052480768,1777921555094233344,0
1,1,682,GEMM(12,11,7),1777921555094236416,1777921555173415168,0
1,1,683,GEMM(13,11,7),1777921555173418240,1777921555252596992,0
1,1,684,GEMM(14,11,7),1777921555252601088,1777921555331778816,0
1,1,685,GEMM(15,11,7),1777921555331782912,1777921555410961664,0
1,1,690,SYRK(13,13,7),1777921555410965760,1777921555452718336,0
1,1,691,GEMM(14,13,7),1777921555452722432,1777921555531901184,0
1,1,692,GEMM(15,13,7),1777921555531904256,1777921555611083008,0
1,1,695,SYRK(15,15,7),1777921555611087104,1777921555652838656,0
1,1,704,SYRK(9,9,8),1777921559679318272,1777921559840850176,1777921555652842752
1,1,705,GEMM(10,9,8),1777921559840857344,1777921560145153280,1777921559840853248
1,1,706,GEMM(11,9,8),1777921560145161472,1777921560464305408,1777921560145157376
1,1,707,GEMM(12,9,8),1777921560464312576,1777921560760119552,1777921560464308480
1,1,708,GEMM(13,9,8),1777921560760127744,1777921561079330048,1777921560760123648
1,1,709,GEMM(14,9,8),1777921561079338240,1777921561383461120,1777921561079334144
1,1,710,GEMM(15,9,8),1777921561383468288,1777921561702681856,1777921561383465216
1,1,717,SYRK(11,11,8),1777921561702688000,1777921561864278272,1777921561702684928
1,1,718,GEMM(12,11,8),1777921561864285440,1777921562160193792,1777921561864281344
1,1,719,GEMM(13,11,8),1777921562160201984,1777921562479428864,1777921562160197888
1,1,720,GEMM(14,11,8),1777921562479437056,1777921562783701248,1777921562479432960
1,1,721,GEMM(15,11,8),1777921562783708416,1777921563102899456,1777921562783705344
1,1,726,SYRK(13,13,8),1777921563102906624,1777921563264366848,1777921563102903552
1,1,727,GEMM(14,13,8),1777921563264374016,1777921563568674048,1777921563264369920
1,1,728,GEMM(15,13,8),1777921563568682240,1777921563887825152,1777921563568678144
1,1,731,SYRK(15,15,8),1777921563887831296,1777921564049404160,1777921563887828224
1,1,732,POTRF(9),1777921564049407232,1777921564066305280,0
1,1,733,TRSM(10,9),1777921564066307328,1777921564113276160,0
1,1,734,TRSM(11,9),1777921564113282304,1777921564160219392,0
1,1,735,TRSM(12,9),1777921564160226560,1777921564207202560,0
1,1,736,TRSM(13,9),1777921564207209728,1777921564254146816,0
1,1,737,TRSM(14,9),1777921564254153984,1777921564301035776,0
1,1,738,TRSM(15,9),1777921564301042944,1777921564347962624,0
1,1,745,SYRK(11,11,9),1777921564347970816,1777921564389724416,0
1,1,746,GEMM(12,11,9),1777921564389727488,1777921564468905216,0
1,1,747,GEMM(13,11,9),1777921564468908288,1777921564548087040,0
1,1,748,GEMM(14,11,9),1777921564548090112,1777921564627268864,0
1,1,749,GEMM(15,11,9),1777921564627271936,1777921564706450688,0
1,1,754,SYRK(13,13,9),1777921564706453760,1777921564748206336,0
1,1,755,GEMM(14,13,9),1777921564748210432,1777921564827389184,0
1,1,756,GEMM(15,13,9),1777921564827393280,1777921564906571008,0
1,1,759,SYRK(15,15,9),1777921564906575104,1777921564948326656,0
1,1,766,SYRK(11,11,10),1777921567344601344,1777921567506105600,1777921564948330752
1,1,767,GEMM(12,11,10),1777921567506112768,1777921567801909504,1777921567506109696
1,1,768,GEMM(13,11,10),1777921567801915648,1777921568120996096,1777921567801912576
1,1,769,GEMM(14,11,10),1777921568121004288,1777921568425171200,1777921568121000192
1,1,770,GEMM(15,11,10),1777921568425178368,1777921568744153344,1777921568425174272
1,1,775,SYRK(13,13,10),1777921568744159488,1777921568905633024,1777921568744156416
1,1,776,GEMM(14,13,10),1777921568905640192,1777921569209697536,1777921568905636096
1,1,777,GEMM(15,13,10),1777921569209704704,1777921569528767744,1777921569209701632
1,1,780,SYRK(15,15,10),1777921569528774912,1777921569690218752,1777921569528771840
1,1,781,POTRF(11),1777921569690220800,1777921569707120896,0
1,1,782,TRSM(12,11),1777921569707122944,1777921569754112256,0
1,1,783,TRSM(13,11),1777921569754118400,1777921569801074944,0
1,1,784,TRSM(14,11),1777921569801083136,1777921569847964928,0
1,1,785,TRSM(15,11),1777921569847974144,1777921569894912256,0
1,1,790,SYRK(13,13,11),1777921569894922496,1777921569936675072,0
1,1,791,GEMM(14,13,11),1777921569936678144,1777921570015855872,0
1,1,792,GEMM(15,13,11),1777921570015858944,1777921570095037696,0
1,1,795,SYRK(15,15,11),1777921570095041792,1777921570136793344,0
1,1,800,SYRK(13,13,12),1777921571325853952,1777921571487487232,1777921570136797440
1,1,801,GEMM(14,13,12),1777921571487494400,1777921571791548672,1777921571487491328
1,1,802,GEMM(15,13,12),1777921571791555840,1777921572110744832,1777921571791551744
1,1,805,SYRK(15,15,12),1777921572110752000,1777921572272252160,1777921572110747904
1,1,806,POTRF(13),1777921572272255232,1777921572289156352,0
1,1,807,TRSM(14,13),1777921572289157376,1777921572336052480,0
1,1,808,TRSM(15,13),1777921572336058624,1777921572382957824,0
1,1,811,SYRK(15,15,13),1777921572382966016,1777921572424718592,0
1,1,814,SYRK(15,15,14),1777921572859251968,1777921573020823808,1777921572424722688
1,1,815,POTRF(15),1777921573020826880,1777921573037720832,0
1,2,16,SYRK(1,1,0),1777921573798022656,1777921573959575040,1777921573734002176
1,2,17,GEMM(2,1,0),1777921573959582208,1777921574263912960,1777921573959579136
1,2,18,GEMM(3,1,0),1777921574263921152,1777921574583120384,1777921574263917056
1,2,19,GEMM(4,1,0),1777921574583127552,1777921574878965248,1777921574583123456
1,2,20,GEMM(5,1,0),1777921574878973440,1777921575198227968,1777921574878969344
1,2,21,GEMM(6,1,0),1777921575198236160,1777921575502507520,1777921575198232064
1,2,22,GEMM(7,1,0),1777921575502514688,1777921575821629952,1777921575502510592
1,2,23,GEMM(8,1,0),1777921575821638144,1777921576117382656,1777921575821634048
1,2,24,GEMM(9,1,0),1777921576117389824,1777921576436567552,1777921576117385728
1,2,25,GEMM(10,1,0),1777921576436575744,1777921576740884992,1777921576436571648
1,2,26,GEMM(11,1,0),1777921576740892160,1777921577060163072,1777921576740888064
1,2,27,GEMM(12,1,0),1777921577060171264,1777921577355994624,1777921577060167168
1,2,28,GEMM(13,1,0),1777921577356001792,1777921577675259392,1777921577355997696
1,2,29,GEMM(14,1,0),1777921577675266560,1777921577979530752,1777921577675262464
1,2,30,GEMM(15,1,0),1777921577979538944,1777921578298780160,1777921577979534848
1,2,45,SYRK(3,3,0),1777921578298787328,1777921578460225024,1777921578298784256
1,2,46,GEMM(4,3,0),1777921578460232192,1777921578756046336,1777921578460229120
1,2,47,GEMM(5,3,0),1777921578756054528,1777921579075360256,1777921578756050432
1,2,48,GEMM(6,3,0),1777921579075368448,1777921579379608064,1777921579075364352
1,2,49,GEMM(7,3,0),1777921579379616256,1777921579698850304,1777921579379612160
1,2,50,GEMM(8,3,0),1777921579698858496,1777921579994705408,1777921579698854400
1,2,51,GEMM(9,3,0),1777921579994712576,1777921580313973248,1777921579994708480
1,2,52,GEMM(10,3,0),1777921580313981440,1777921580618270208,1777921580313977344
1,2,53,GEMM(11,3,0),1777921580618278400,1777921580937425408,1777921580618273280
1,2,54,GEMM(12,3,0),1777921580937432576,1777921581233210880,1777921580937428480
1,2,55,GEMM(13,3,0),1777921581233218048,1777921581552434688,1777921581233213952
1,2,56,GEMM(14,3,0),1777921581552442880,1777921581856663040,1777921581552437760
1,2,57,GEMM(15,3,0),1777921581856670208,1777921582175924736,1777921581856666112
1,2,70,SYRK(5,5,0),1777921582175931904,1777921582337556992,1777921582175928832
1,2,71,GEMM(6,5,0),1777921582337564160,1777921582641782272,1777921582337560064
1,2,72,GEMM(7,5,0),1777921582641790464,1777921582961000960,1777921582641786368
1,2,73,GEMM(8,5,0),1777921582961009152,1777921583256892928,1777921582961005056
1,2,74,GEMM(9,5,0),1777921583256901120,1777921583576134144,1777921583256897024
1,2,75,GEMM(10,5,0),1777921583576142336,1777921583880406528,1777921583576138240
1,2,76,GEMM(11,5,0),1777921583880414720,1777921584199594496,1777921583880410624
1,2,77,GEMM(12,5,0),1777921584199601664,1777921584495421952,1777921584199597568
1,2,78,GEMM(13,5,0),1777921584495429120,1777921584814601728,1777921584495425024
1,2,79,GEMM(14,5,0),1777921584814608896,1777921585118761472,1777921584814604800
1,2,80,GEMM(15,5,0),1777921585118769664,1777921585437917696,1777921585118765568
1,2,91,SYRK(7,7,0),1777921585437924864,1777921585599459840,1777921585437921792
1,2,92,GEMM(8,7,0),1777921585599467008,1777921585895411200,1777921585599463936
1,2,93,GEMM(9,7,0),1777921585895418368,1777921586214593024,1777921585895414272
1,2,94,GEMM(10,7,0),1777921586214601216,1777921586519008768,1777921586214597120
1,2,95,GEMM(11,7,0),1777921586519016960,1777921586838162944,1777921586519012864
1,2,96,GEMM(12,7,0),1777921586838170112,1777921587134006784,1777921586838166016
1,2,97,GEMM(13,7,0),1777921587134013952,1777921587453172224,1777921587134009856
1,2,98,GEMM(14,7,0),1777921587453179392,1777921587757386240,1777921587453175296
1,2,99,GEMM(15,7,0),1777921587757393408,1777921588076557824,1777921587757389312
1,2,108,SYRK(9,9,0),1777921588076564992,1777921588238168576,1777921588076561920
1,2,109,GEMM(10,9,0),1777921588238175744,1777921588542411264,1777921588238172672
1,2,110,GEMM(11,9,0),1777921588542419456,1777921588861653504,1777921588542415360
1,2,111,GEMM(12,9,0),1777921588861660672,1777921589157421568,1777921588861656576
1,2,112,GEMM(13,9,0),1777921589157429760,1777921589476603392,1777921589157425664
1,2,113,GEMM(14,9,0),1777921589476610560,1777921589780820480,1777921589476607488
1,2,114,GEMM(15,9,0),1777921589780827648,1777921590100104704,1777921589780824576
1,2,121,SYRK(11,11,0),1777921590100111872,1777921590261568000,1777921590100107776
1,2,122,GEMM(12,11,0),1777921590261575168,1777921590557346304,1777921590261571072
1,2,123,GEMM(13,11,0),1777921590557354496,1777921590876654080,1777921590557350400
1,2,124,GEMM(14,11,0),1777921590876661248,1777921591180798464,1777921590876658176
1,2,125,GEMM(15,11,0),1777921591180805632,1777921591500012032,1777921591180801536
1,2,130,SYRK(13,13,0),1777921591500019200,1777921591661531648,1777921591500016128
1,2,131,GEMM(14,13,0),1777921591661537792,1777921591965765120,1777921591661534720
1,2,132,GEMM(15,13,0),1777921591965773312,1777921592284970496,1777921591965769216
1,2,135,SYRK(15,15,0),1777921592284977664,1777921592446434816,1777921592284974592
1,2,136,POTRF(1),1777921592446438912,1777921592463336960,0
1,2,137,TRSM(2,1),1777921592463339008,1777921592510217728,0
1,2,138,TRSM(3,1),1777921592510223872,1777921592557161984,0
1,2,139,TRSM(4,1),1777921592557168128,1777921592604184064,0
1,2,140,TRSM(5,1),1777921592604192256,1777921592651148800,0
1,2,141,TRSM(6,1),1777921592651154944,1777921592698055168,0
1,2,142,TRSM(7,1),1777921592698062336,1777921592744945152,0
1,2,143,TRSM(8,1),1777921592744953344,1777921592791895552,0
1,2,144,TRSM(9,1),1777921592791902720,1777921592838860288,0
1,2,145,TRSM(10,1),1777921592838868480,1777921592885788160,0
1,2,146,TRSM(11,1),1777921592885795328,1777921592932751872,0
1,2,147,TRSM(12,1),1777921592932759040,1777921592979701248,0
1,2,148,TRSM(13,1),1777921592979711488,1777921593026612736,0
1,2,149,TRSM(14,1),1777921593026620928,1777921593073522176,0
1,2,150,TRSM(15,1),1777921593073530368,1777921593120505344,0
1,2,165,SYRK(3,3,1),1777921593120514560,1777921593162267136,0
1,2,166,GEMM(4,3,1),1777921593162271232,1777921593241449984,0
1,2,167,GEMM(5,3,1),1777921593241453056,1777921593320631808,0
1,2,168,GEMM(6,3,1),1777921593320634880,1777921593399813632,0
1,2,169,GEMM(7,3,1),1777921593399816704,1777921593478995456,0
1,2,170,GEMM(8,3,1),1777921593478999552,1777921593558177280,0
1,2,171,GEMM(9,3,1),1777921593558180352,1777921593637359104,0
1,2,172,GEMM(10,3,1),1777921593637362176,1777921593716540928,0
1,2,173,GEMM(11,3,1),1777921593716544000,1777921593795722752,0
1,2,174,GEMM(12,3,1),1777921593795725824,1777921593874903552,0
1,2,175,GEMM(13,3,1),1777921593874906624,1777921593954085376,0
1,2,176,GEMM(14,3,1),1777921593954088448,1777921594033267200,0
1,2,177,GEMM(15,3,1),1777921594033271296,1777921594112449024,0
1,2,190,SYRK(5,5,1),1777921594112452096,1777921594154205696,0
1,2,191,GEMM(6,5,1),1777921594154208768,1777921594233387520,0
1,2,192,GEMM(7,5,1),1777921594233391616,1777921594312570368,0
1,2,193,GEMM(8,5,1),1777921594312573440,1777921594391751168,0
1,2,194,GEMM(9,5,1),1777921594391755264,1777921594470934016,0
1,2,195,GEMM(10,5,1),1777921594470937088,1777921594550115840,0
1,2,196,GEMM(11,5,1),1777921594550118912,1777921594629297664,0
1,2,197,GEMM(12,5,1),1777921594629300736,1777921594708478464,0
1,2,198,GEMM(13,5,1),1777921594708482560,1777921594787660288,0
1,2,199,GEMM(14,5,1),1777921594787663360,1777921594866842112,0
1,2,200,GEMM(15,5,1),1777921594866845184,1777921594946023936,0
1,2,211,SYRK(7,7,1),1777921594946027008,1777921594987779584,0
1,2,212,GEMM(8,7,1),1777921594987782656,1777921595066960384,0
1,2,213,GEMM(9,7,1),1777921595066963456,1777921595146142208,0
1,2,214,GEMM(10,7,1),1777921595146145280,1777921595225324032,0
1,2,215,GEMM(11,7,1),1777921595225327104,1777921595304505856,0
1,2,216,GEMM(12,7,1),1777921595304509952,1777921595383687680,0
1,2,217,GEMM(13,7,1),1777921595383690752,1777921595462869504,0
1,2,218,GEMM(14,7,1),1777921595462873600,1777921595542051328,0
1,2,219,GEMM(15,7,1),1777921595542055424,1777921595621234176,0
1,2,228,SYRK(9,9,1),1777921595621237248,1777921595662989824,0
1,2,229,GEMM(10,9,1),1777921595662993920,1777921595742172672,0
1,2,230,GEMM(11,9,1),1777921595742175744,1777921595821354496,0
1,2,231,GEMM(12,9,1),1777921595821357568,1777921595900536320,0
1,2,232,GEMM(13,9,1),1777921595900541440,1777921595979720192,0
1,2,233,GEMM(14,9,1),1777921595979723264,1777921596058900992,0
1,2,234,GEMM(15,9,1),1777921596058904064,1777921596138082816,0
1,2,241,SYRK(11,11,1),1777921596138085888,1777921596179838464,0
1,2,242,GEMM(12,11,1),1777921596179841536,1777921596259019264,0
1,2,243,GEMM(13,11,1),1777921596259023360,1777921596338202112,0
1,2,244,GEMM(14,11,1),1777921596338205184,1777921596417383936,0
1,2,245,GEMM(15,11,1),1777921596417387008,1777921596496564736,0
1,2,250,SYRK(13,13,1),1777921596496568832,1777921596538321408,0
1,2,251,GEMM(14,13,1),1777921596538324480,1777921596617503232,0
1,2,252,GEMM(15,13,1),1777921596617507328,1777921596696685056,0
1,2,255,SYRK(15,15,1),1777921596696689152,1777921596738441728,0
1,2,270,SYRK(3,3,2),1777921608330488320,1777921608492057088,1777921596738444800
1,2,271,GEMM(4,3,2),1777921608492064256,1777921608787884544,1777921608492060160
1,2,272,GEMM(5,3,2),1777921608787891712,1777921609107128832,1777921608787887616
1,2,273,GEMM(6,3,2),1777921609107137024,1777921609411438080,1777921609107132928
1,2,274,GEMM(7,3,2),1777921609411446272,1777921609730547200,1777921609411442176
1,2,275,GEMM(8,3,2),1777921609730555392,1777921610026380800,1777921609730551296
1,2,276,GEMM(9,3,2),1777921610026388992,1777921610345569792,1777921610026384896
1,2,277,GEMM(10,3,2),1777921610345577984,1777921610649781760,1777921610345573888
1,2,278,GEMM(11,3,2),1777921610649789952,1777921610969093632,1777921610649785856
1,2,279,GEMM(12,3,2),1777921610969101824,1777921611264960000,1777921610969097728
1,2,280,GEMM(13,3,2),1777921611264967168,1777921611584055808,1777921611264963072
1,2,281,GEMM(14,3,2),1777921611584064000,1777921611888242176,1777921611584059904
1,2,282,GEMM(15,3,2),1777921611888250368,1777921612207382016,1777921611888246272
1,2,295,SYRK(5,5,2),1777921612207389184,1777921612368860672,1777921612207386112
1,2,296,GEMM(6,5,2),1777921612368867840,1777921612673070592,1777921612368863744
1,2,297,GEMM(7,5,2),1777921612673077760,1777921612992265728,1777921612673073664
1,2,298,GEMM(8,5,2),1777921612992273920,1777921613288038912,1777921612992269824
1,2,299,GEMM(9,5,2),1777921613288046080,1777921613607245312,1777921613288041984
1,2,300,GEMM(10,5,2),1777921613607253504,1777921613911437824,1777921613607249408
1,2,301,GEMM(11,5,2),1777921613911446016,1777921614230647296,1777921613911441920
1,2,302,GEMM(12,5,2),1777921614230655488,1777921614526456320,1777921614230651392
1,2,303,GEMM(13,5,2),1777921614526464512,1777921614845600256,1777921614526460416
1,2,304,GEMM(14,5,2),1777921614845607424,1777921615149768192,1777921614845603328
1,2,305,GEMM(15,5,2),1777921615149776384,1777921615468909056,1777921615149772288
1,2,316,SYRK(7,7,2),1777921615468916224,1777921615630409216,1777921615468913152
1,2,317,GEMM(8,7,2),1777921615630416384,1777921615926209024,1777921615630412288
1,2,318,GEMM(9,7,2),1777921615926216192,1777921616245299712,1777921615926213120
1,2,319,GEMM(10,7,2),1777921616245307904,1777921616549509632,1777921616245303808
1,2,320,GEMM(11,7,2),1777921616549517824,1777921616868776448,1777921616549513728
1,2,321,GEMM(12,7,2),1777921616868784640,1777921617164622336,1777921616868780544
1,2,322,GEMM(13,7,2),1777921617164630528,1777921617483880960,1777921617164626432
1,2,323,GEMM(14,7,2),1777921617483889152,1777921617788125696,1777921617483885056
1,2,324,GEMM(15,7,2),1777921617788133888,1777921618107311616,1777921617788129792
1,2,333,SYRK(9,9,2),1777921618107318784,1777921618268818944,1777921618107315712
1,2,334,GEMM(10,9,2),1777921618268826112,1777921618572994048,1777921618268822016
1,2,335,GEMM(11,9,2),1777921618573002240,1777921618892236288,1777921618572997120
1,2,336,GEMM(12,9,2),1777921618892244480,1777921619188009472,1777921618892240384
1,2,337,GEMM(13,9,2),1777921619188017664,1777921619507153408,1777921619188012544
1,2,338,GEMM(14,9,2),1777921619507161600,1777921619811401216,1777921619507157504
1,2,339,GEMM(15,9,2),1777921619811409408,1777921620130684416,1777921619811405312
1,2,346,SYRK(11,11,2),1777921620130691584,1777921620292293120,1777921620130687488
1,2,347,GEMM(12,11,2),1777921620292300288,1777921620588084736,1777921620292297216
1,2,348,GEMM(13,11,2),1777921620588092928,1777921620907309568,1777921620588088832
1,2,349,GEMM(14,11,2),1777921620907316736,1777921621211513344,1777921620907313664
1,2,350,GEMM(15,11,2),1777921621211521536,1777921621530757632,1777921621211517440
1,2,355,SYRK(13,13,2),1777921621530764800,1777921621692210688,1777921621530760704
1,2,356,GEMM(14,13,2),1777921621692216832,1777921621996297728,1777921621692213760
1,2,357,GEMM(15,13,2),1777921621996305920,1777921622315454976,1777921621996301824
1,2,360,SYRK(15,15,2),1777921622315462144,1777921622476877312,1777921622315459072
1,2,361,POTRF(3),1777921622476881408,1777921622493780480,0
1,2,362,TRSM(4,3),1777921622493781504,1777921622540772864,0
1,2,363,TRSM(5,3),1777921622540777984,1777921622587807232,0
1,2,364,TRSM(6,3),1777921622587816448,1777921622634960384,0
1,2,365,TRSM(7,3),1777921622634968576,1777921622682138112,0
1,2,366,TRSM(8,3),1777921622682146304,1777921622729293312,0
1,2,367,TRSM(9,3),1777921622729300480,1777921622776464896,0
1,2,368,TRSM(10,3),1777921622776473088,1777921622823603712,0
1,2,369,TRSM(11,3),1777921622823611904,1777921622870744576,0
1,2,370,TRSM(12,3),1777921622870752768,1777921622917933568,0
1,2,371,TRSM(13,3),1777921622917942784,1777921622965054976,0
1,2,372,TRSM(14,3),1777921622965062144,1777921623012203008,0
1,2,373,TRSM(15,3),1777921623012210176,1777921623059381760,0
1,2,386,SYRK(5,5,3),1777921623059390976,1777921623101176320,0
1,2,387,GEMM(6,5,3),1777921623101180416,1777921623180445184,0
1,2,388,GEMM(7,5,3),1777921623180448256,1777921623259627008,0
1,2,389,GEMM(8,5,3),1777921623259631104,1777921623338808832,0
1,2,390,GEMM(9,5,3),1777921623338812928,1777921623417990656,0
1,2,391,GEMM(10,5,3),1777921623417994752,1777921623497173504,0
1,2,392,GEMM(11,5,3),1777921623497177600,1777921623576355328,0
1,2,393,GEMM(12,5,3),1777921623576359424,1777921623655538176,0
1,2,394,GEMM(13,5,3),1777921623655542272,1777921623734721024,0
1,2,395,GEMM(14,5,3),1777921623734725120,1777921623813902848,0
1,2,396,GEMM(15,5,3),1777921623813906944,1777921623893085696,0
1,2,407,SYRK(7,7,3),1777921623893088768,1777921623934842368,0
1,2,408,GEMM(8,7,3),1777921623934845440,1777921624014024192,0
1,2,409,GEMM(9,7,3),1777921624014028288,1777921624093207040,0
1,2,410,GEMM(10,7,3),1777921624093210112,1777921624172388864,0
1,2,411,GEMM(11,7,3),1777921624172392960,1777921624251571712,0
1,2,412,GEMM(12,7,3),1777921624251574784,1777921624330753536,0
1,2,413,GEMM(13,7,3),1777921624330756608,1777921624409935360,0
1,2,414,GEMM(14,7,3),1777921624409939456,1777921624489118208,0
1,2,415,GEMM(15,7,3),1777921624489121280,1777921624568300032,0
1,2,424,SYRK(9,9,3),1777921624568304128,1777921624610056704,0
1,2,425,GEMM(10,9,3),1777921624610060800,1777921624689239552,0
1,2,426,GEMM(11,9,3),1777921624689243648,1777921624768421376,0
1,2,427,GEMM(12,9,3),1777921624768425472,1777921624847603200,0
1,2,428,GEMM(13,9,3),1777921624847607296,1777921624926786048,0
1,2,429,GEMM(14,9,3),1777921624926789120,1777921625005967872,0
1,2,430,GEMM(15,9,3),1777921625005971968,1777921625085150720,0
1,2,437,SYRK(11,11,3),1777921625085153792,1777921625126906368,0
1,2,438,GEMM(12,11,3),1777921625126910464,1777921625206089216,0
1,2,439,GEMM(13,11,3),1777921625206092288,1777921625285271040,0
1,2,440,GEMM(14,11,3),1777921625285275136,1777921625364453888,0
1,2,441,GEMM(15,11,3),1777921625364456960,1777921625443635712,0
1,2,446,SYRK(13,13,3),1777921625443639808,1777921625485391360,0
1,2,447,GEMM(14,13,3),1777921625485395456,1777921625564574208,0
1,2,448,GEMM(15,13,3),1777921625564577280,1777921625643756032,0
1,2,451,SYRK(15,15,3),1777921625643759104,1777921625685511680,0
1,2,464,SYRK(5,5,4),1777921634301212160,1777921634462788096,1777921625685514752
1,2,465,GEMM(6,5,4),1777921634462795264,1777921634767175168,1777921634462791168
1,2,466,GEMM(7,5,4),1777921634767182336,1777921635086321152,1777921634767178240
1,2,467,GEMM(8,5,4),1777921635086329344,1777921635382171136,1777921635086325248
1,2,468,GEMM(9,5,4),1777921635382179328,1777921635701292544,1777921635382174208
1,2,469,GEMM(10,5,4),1777921635701300736,1777921636005547520,1777921635701296640
1,2,470,GEMM(11,5,4),1777921636005555712,1777921636324800000,1777921636005551616
1,2,471,GEMM(12,5,4),1777921636324808192,1777921636620570112,1777921636324804096
1,2,472,GEMM(13,5,4),1777921636620577280,1777921636939764224,1777921636620573184
1,2,473,GEMM(14,5,4),1777921636939772416,1777921637243894272,1777921636939768320
1,2,474,GEMM(15,5,4),1777921637243902464,1777921637563050496,1777921637243898368
1,2,485,SYRK(7,7,4),1777921637563057664,1777921637724559872,1777921637563054592
1,2,486,GEMM(8,7,4),1777921637724567040,1777921638020451840,1777921637724562944
1,2,487,GEMM(9,7,4),1777921638020459008,1777921638339677696,1777921638020454912
1,2,488,GEMM(10,7,4),1777921638339685888,1777921638644023808,1777921638339681792
1,2,489,GEMM(11,7,4),1777921638644032000,1777921638963279360,1777921638644027904
1,2,490,GEMM(12,7,4),1777921638963286528,1777921639259130368,1777921638963282432
1,2,491,GEMM(13,7,4),1777921639259137536,1777921639578338816,1777921639259133440
1,2,492,GEMM(14,7,4),1777921639578345984,1777921639882554880,1777921639578341888
1,2,493,GEMM(15,7,4),1777921639882562048,1777921640201778688,1777921639882557952
1,2,502,SYRK(9,9,4),1777921640201784832,1777921640363418112,1777921640201781760
1,2,503,GEMM(10,9,4),1777921640363425280,1777921640667552256,1777921640363421184
1,2,504,GEMM(11,9,4),1777921640667560448,1777921640986871296,1777921640667556352
1,2,505,GEMM(12,9,4),1777921640986878464,1777921641282657792,1777921640986874368
1,2,506,GEMM(13,9,4),1777921641282664960,1777921641601836544,1777921641282661888
1,2,507,GEMM(14,9,4),1777921641601843712,1777921641906024960,1777921641601839616
1,2,508,GEMM(15,9,4),1777921641906032128,1777921642225141248,1777921641906028032
1,2,515,SYRK(11,11,4),1777921642225148416,1777921642386635264,1777921642225145344
1,2,516,GEMM(12,11,4),1777921642386642432,1777921642682347008,1777921642386638336
1,2,517,GEMM(13,11,4),1777921642682354176,1777921643001699840,1777921642682351104
1,2,518,GEMM(14,11,4),1777921643001708032,1777921643305911808,1777921643001703936
1,2,519,GEMM(15,11,4),1777921643305918976,1777921643625016832,1777921643305914880
1,2,524,SYRK(13,13,4),1777921643625024000,1777921643786555904,1777921643625020928
1,2,525,GEMM(14,13,4),1777921643786563072,1777921644090759680,1777921643786558976
1,2,526,GEMM(15,13,4),1777921644090766848,1777921644409934336,1777921644090762752
1,2,529,SYRK(15,15,4),1777921644409941504,1777921644571615744,1777921644409938432
1,2,530,POTRF(5),1777921644571618816,1777921644588516864,0
1,2,531,TRSM(6,5),1777921644588518912,1777921644635394560,0
1,2,532,TRSM(7,5),1777921644635400704,1777921644682262016,0
1,2,533,TRSM(8,5),1777921644682269184,1777921644729295360,0
1,2,534,TRSM(9,5),1777921644729302528,1777921644776166912,0
1,2,535,TRSM(10,5),1777921644776174080,1777921644823091712,0
1,2,536,TRSM(11,5),1777921644823099904,1777921644869982720,0
1,2,537,TRSM(12,5),1777921644869989888,1777921644916986368,0
1,2,538,TRSM(13,5),1777921644916993536,1777921644963875328,0
1,2,539,TRSM(14,5),1777921644963882496,1777921645010728448,0
1,2,540,TRSM(15,5),1777921645010735616,1777921645057582592,0
1,2,551,SYRK(7,7,5),1777921645057590784,1777921645099343360,0
1,2,552,GEMM(8,7,5),1777921645099347456,1777921645178525184,0
1,2,553,GEMM(9,7,5),1777921645178529280,1777921645257708032,0
1,2,554,GEMM(10,7,5),1777921645257711104,1777921645336889856,0
1,2,555,GEMM(11,7,5),1777921645336893952,1777921645416072704,0
1,2,556,GEMM(12,7,5),1777921645416075776,1777921645495253504,0
1,2,557,GEMM(13,7,5),1777921645495257600,1777921645574435328,0
1,2,558,GEMM(14,7,5),1777921645574439424,1777921645653618176,0
1,2,559,GEMM(15,7,5),1777921645653621248,1777921645732800000,0
1,2,568,SYRK(9,9,5),1777921645732803072,1777921645774555648,0
1,2,569,GEMM(10,9,5),1777921645774558720,1777921645853737472,0
1,2,570,GEMM(11,9,5),1777921645853741568,1777921645932920320,0
1,2,571,GEMM(12,9,5),1777921645932923392,1777921646012101120,0
1,2,572,GEMM(13,9,5),1777921646012104192,1777921646091282944,0
1,2,573,GEMM(14,9,5),1777921646091286016,1777921646170464768,0
1,2,574,GEMM(15,9,5),1777921646170467840,1777921646249645568,0
1,2,581,SYRK(11,11,5),1777921646249649664,1777921646291401216,0
1,2,582,GEMM(12,11,5),1777921646291404288,1777921646370583040,0
1,2,583,GEMM(13,11,5),1777921646370587136,1777921646449764864,0
1,2,584,GEMM(14,11,5),1777921646449768960,1777921646528947712,0
