timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612768.971779,2026-03-27T12:59:28.971779,16.664,157132240,210,405,50,0,0
1774612768.984891,2026-03-27T12:59:28.984891,16.719,157133901,210,405,50,0,0
1774612768.9978268,2026-03-27T12:59:28.997827,16.719,157133901,210,405,50,0,0
1774612769.0107965,2026-03-27T12:59:29.010797,16.719,157133901,210,405,50,0,0
1774612769.023886,2026-03-27T12:59:29.023886,16.719,157133901,210,405,50,0,0
1774612769.0373292,2026-03-27T12:59:29.037329,16.719,157133901,210,405,50,0,0
1774612769.0537055,2026-03-27T12:59:29.053705,16.719,157135563,210,405,50,0,0
1774612769.1009042,2026-03-27T12:59:29.100904,16.719,157135563,210,405,50,0,0
1774612769.116114,2026-03-27T12:59:29.116114,16.719,157135563,210,405,50,0,0
1774612769.1312275,2026-03-27T12:59:29.131227,16.719,157135563,210,405,50,0,0
1774612769.1468189,2026-03-27T12:59:29.146819,16.719,157135563,210,405,50,0,0
1774612769.1616592,2026-03-27T12:59:29.161659,16.719,157135563,210,405,50,0,0
1774612769.1760309,2026-03-27T12:59:29.176031,16.719,157135563,210,405,50,0,0
1774612769.189118,2026-03-27T12:59:29.189118,16.719,157137225,210,405,50,0,0
1774612769.2021327,2026-03-27T12:59:29.202133,16.719,157137225,210,405,50,0,0
1774612769.215964,2026-03-27T12:59:29.215964,16.719,157137225,210,405,50,0,0
1774612769.2584825,2026-03-27T12:59:29.258482,16.719,157137225,210,405,50,0,0
1774612769.2742453,2026-03-27T12:59:29.274245,16.719,157137225,210,405,50,0,0
1774612769.2891757,2026-03-27T12:59:29.289176,16.719,157138943,210,405,50,0,0
1774612769.3044207,2026-03-27T12:59:29.304421,16.719,157138943,210,405,50,0,0
1774612769.3178794,2026-03-27T12:59:29.317879,16.783,157138943,210,405,50,0,0
1774612769.331545,2026-03-27T12:59:29.331545,16.783,157138943,210,405,50,0,0
1774612769.3475769,2026-03-27T12:59:29.347577,16.783,157138943,210,405,50,0,0
1774612769.3877933,2026-03-27T12:59:29.387793,16.783,157140596,210,405,50,0,0
1774612769.4039652,2026-03-27T12:59:29.403965,16.783,157140596,210,405,50,0,0
1774612769.4201071,2026-03-27T12:59:29.420107,16.773,157140596,210,405,50,0,0
1774612769.436551,2026-03-27T12:59:29.436551,16.773,157140596,210,405,50,0,0
1774612769.45228,2026-03-27T12:59:29.452280,16.773,157140596,210,405,50,0,0
1774612769.466687,2026-03-27T12:59:29.466687,16.773,157140596,210,405,50,0,0
1774612769.480392,2026-03-27T12:59:29.480392,16.773,157142256,210,405,50,0,0
1774612769.5335493,2026-03-27T12:59:29.533549,16.764,157142256,210,405,50,0,0
1774612769.549092,2026-03-27T12:59:29.549092,16.764,157142256,210,405,50,0,0
1774612769.5643036,2026-03-27T12:59:29.564304,16.764,157142256,210,405,50,0,0
1774612769.5775006,2026-03-27T12:59:29.577501,16.764,157142256,210,405,50,0,0
1774612769.5906045,2026-03-27T12:59:29.590605,16.764,157143913,210,405,50,0,0
1774612769.6038752,2026-03-27T12:59:29.603875,16.764,157143913,210,405,50,0,0
