pe,run,task_id,op_name,start_ts,end_ts,wait_start_ts
1,0,734,TRSM(11,9),1777922008553052160,1777922011898712064,0
1,0,735,TRSM(12,9),1777922008553052160,1777922011982973952,0
1,0,736,TRSM(13,9),1777922006337482752,1777922011665547264,0
1,0,737,TRSM(14,9),1777922006337482752,1777922011895071744,0
1,0,738,TRSM(15,9),1777922006337482752,1777922011668504576,0
1,0,745,SYRK(11,11,9),1777922011582092288,1777922011665462272,0
1,0,746,GEMM(12,11,9),1777922006009810944,1777922006338755584,0
1,0,747,GEMM(13,11,9),1777922011020282880,1777922011454896128,0
1,0,748,GEMM(14,11,9),1777922011205321728,1777922011548532736,0
1,0,749,GEMM(15,11,9),1777922011296404480,1777922011562826752,0
1,0,754,SYRK(13,13,9),1777922010995331072,1777922011284275200,0
1,0,755,GEMM(14,13,9),1777922011193006080,1777922011533349888,0
1,0,756,GEMM(15,13,9),1777922011007643648,1777922011284275200,0
1,0,759,SYRK(15,15,9),1777922011582092288,1777922011668504576,0
1,0,766,SYRK(11,11,10),1777922019125143552,1777922022124687360,1777922009789463552
1,0,767,GEMM(12,11,10),1777922018829779968,1777922022119365632,1777922011020283904
1,0,768,GEMM(13,11,10),1777922018829913088,1777922022119365632,1777922011205321728
1,0,769,GEMM(14,11,10),1777922018829990912,1777922022119368704,1777922011296404480
1,0,770,GEMM(15,11,10),1777922018829880320,1777922022119365632,1777922010995331072
1,0,775,SYRK(13,13,10),1777922018829878272,1777922022119376896,1777922011193005056
1,0,776,GEMM(14,13,10),1777922018829881344,1777922022119366656,1777922011007643648
1,0,777,GEMM(15,13,10),1777922018829878272,1777922022119365632,1777922011582092288
1,0,780,SYRK(15,15,10),1777922018673673216,1777922021957573632,1777922009789463552
1,0,781,POTRF(11),1777922011020283904,1777922011562945536,0
1,0,782,TRSM(12,11),1777922011205322752,1777922012271965184,0
1,0,783,TRSM(13,11),1777922011296404480,1777922012283665408,0
1,0,784,TRSM(14,11),1777922010995331072,1777922012270968832,0
1,0,785,TRSM(15,11),1777922011193006080,1777922012271630336,0
1,0,790,SYRK(13,13,11),1777922011007643648,1777922011284276224,0
1,0,791,GEMM(14,13,11),1777922011901802496,1777922012077775872,0
1,0,792,GEMM(15,13,11),1777922009789464576,1777922010501663744,0
1,0,795,SYRK(15,15,11),1777922011898712064,1777922012062022656,0
1,0,800,SYRK(13,13,12),1777922018829878272,1777922022119369728,1777922012229798912
1,0,801,GEMM(14,13,12),1777922018829879296,1777922022119366656,1777922012245373952
1,0,802,GEMM(15,13,12),1777922018829864960,1777922022119365632,1777922012204215296
1,0,805,SYRK(15,15,12),1777922018829878272,1777922022119366656,1777922012217224192
1,0,806,POTRF(13),1777922011895195648,1777922012079788032,0
1,0,807,TRSM(14,13),1777922011901803520,1777922012287363072,0
1,0,808,TRSM(15,13),1777922009789464576,1777922012077133824,0
1,0,811,SYRK(15,15,13),1777922011898712064,1777922012077584384,0
1,0,814,SYRK(15,15,14),1777922018829877248,1777922022119369728,1777922012229799936
1,0,815,POTRF(15),1777922012245373952,1777922012265041920,0
1,1,16,SYRK(1,1,0),1777922024791401984,1777922030003532288,1777922024204297728
1,1,17,GEMM(2,1,0),1777922024964861440,1777922034479250944,1777922024204308992
1,1,18,GEMM(3,1,0),1777922024964763136,1777922030003532288,1777922024204321280
1,1,19,GEMM(4,1,0),1777922024964814336,1777922030003541504,1777922024204330496
1,1,20,GEMM(5,1,0),1777922024964773376,1777922030003534336,1777922024204338688
1,1,21,GEMM(6,1,0),1777922024964773376,1777922030003534336,1777922024204348928
1,1,22,GEMM(7,1,0),1777922024964772352,1777922030003534336,1777922024204359168
1,1,23,GEMM(8,1,0),1777922024964773376,1777922030003535360,1777922024204368384
1,1,24,GEMM(9,1,0),1777922030003789312,1777922034479251968,1777922024204377600
1,1,25,GEMM(10,1,0),1777922030003821056,1777922034479252992,1777922024204383744
1,1,26,GEMM(11,1,0),1777922030003837440,1777922034806137344,1777922024204391936
1,1,27,GEMM(12,1,0),1777922030003789312,1777922034479251968,1777922024204401152
1,1,28,GEMM(13,1,0),1777922030003789312,1777922034479251968,1777922024204409344
1,1,29,GEMM(14,1,0),1777922030003831296,1777922034479254016,1777922024204417536
1,1,30,GEMM(15,1,0),1777922030003803648,1777922034479251968,1777922024204425728
1,1,45,SYRK(3,3,0),1777922024964717056,1777922030003532288,1777922024204432896
1,1,46,GEMM(4,3,0),1777922024964763136,1777922030003532288,1777922024204442112
1,1,47,GEMM(5,3,0),1777922024964763136,1777922030003532288,1777922024204451328
1,1,48,GEMM(6,3,0),1777922024964763136,1777922030003532288,1777922024204459520
1,1,49,GEMM(7,3,0),1777922024964763136,1777922030003532288,1777922024204466688
1,1,50,GEMM(8,3,0),1777922024964772352,1777922030003533312,1777922024204474880
1,1,51,GEMM(9,3,0),1777922030003789312,1777922034479251968,1777922024204484096
1,1,52,GEMM(10,3,0),1777922030003789312,1777922034479251968,1777922024204491264
1,1,53,GEMM(11,3,0),1777922030003813888,1777922034479336960,1777922024204500480
1,1,54,GEMM(12,3,0),1777922030003815936,1777922034479278592,1777922024204508672
1,1,55,GEMM(13,3,0),1777922030003807744,1777922034479251968,1777922024204514816
1,1,56,GEMM(14,3,0),1777922030003839488,1777922034479252992,1777922024204523008
1,1,57,GEMM(15,3,0),1777922030003831296,1777922034479252992,1777922024204530176
1,1,70,SYRK(5,5,0),1777922024964773376,1777922030003542528,1777922024204539392
1,1,71,GEMM(6,5,0),1777922024964804096,1777922030003549696,1777922024204549632
1,1,72,GEMM(7,5,0),1777922024964773376,1777922030003534336,1777922024204557824
1,1,73,GEMM(8,5,0),1777922024964772352,1777922030003534336,1777922024204564992
1,1,74,GEMM(9,5,0),1777922034806450688,1777922037510480384,1777922030329738752
1,1,75,GEMM(10,5,0),1777922037510479360,1777922042624452096,1777922034479640064
1,1,76,GEMM(11,5,0),1777922034479600128,1777922037510478336,1777922030003848704
1,1,77,GEMM(12,5,0),1777922034806195712,1777922037510479360,1777922030329772544
1,1,78,GEMM(13,5,0),1777922034806428160,1777922037510528512,1777922034152592896
1,1,79,GEMM(14,5,0),1777922034806434304,1777922037510480384,1777922030003877376
1,1,80,GEMM(15,5,0),1777922034806477312,1777922037510480384,1777922030329738752
1,1,91,SYRK(7,7,0),1777922034806186496,1777922037510478336,1777922030329738752
1,1,92,GEMM(8,7,0),1777922037510481408,1777922043265857024,1777922034479667712
1,1,93,GEMM(9,7,0),1777922037510486528,1777922042937594368,1777922034479639040
1,1,94,GEMM(10,7,0),1777922042296681984,1777922043923581440,1777922034806307328
1,1,95,GEMM(11,7,0),1777922037510480384,1777922042937522688,1777922034479692288
1,1,96,GEMM(12,7,0),1777922034806420992,1777922042624452096,1777922034479600128
1,1,97,GEMM(13,7,0),1777922042624451072,1777922043924577792,1777922034479677952
1,1,98,GEMM(14,7,0),1777922034806412800,1777922037510479360,1777922034479410688
1,1,99,GEMM(15,7,0),1777922034806494720,1777922037510481408,1777922030329796096
1,1,108,SYRK(9,9,0),1777922037510478336,1777922042624509440,1777922034479763968
1,1,109,GEMM(10,9,0),1777922037510479360,1777922042937522688,1777922034479639040
1,1,110,GEMM(11,9,0),1777922040575050240,1777922043908967936,1777922034806330880
1,1,111,GEMM(12,9,0),1777922037510481408,1777922043265857024,1777922034479692288
1,1,112,GEMM(13,9,0),1777922037510479360,1777922042937536000,1777922034479601152
1,1,113,GEMM(14,9,0),1777922037510480384,1777922043265854976,1777922034479783424
1,1,114,GEMM(15,9,0),1777922037510481408,1777922043908966912,1777922034479743488
1,1,121,SYRK(11,11,0),1777922037510559232,1777922043265857024,1777922034479659520
1,1,122,GEMM(12,11,0),1777922037510487552,1777922043265854976,1777922034479774208
1,1,123,GEMM(13,11,0),1777922037510480384,1777922042937522688,1777922034479639040
1,1,124,GEMM(14,11,0),1777922038302465536,1777922043908966912,1777922034806368768
1,1,125,GEMM(15,11,0),1777922037510481408,1777922043578075648,1777922034479692288
1,1,130,SYRK(13,13,0),1777922037510552064,1777922042937523712,1777922034479612416
1,1,131,GEMM(14,13,0),1777922037510481408,1777922043265854976,1777922034479687168
1,1,132,GEMM(15,13,0),1777922037510481408,1777922042937594368,1777922034479648256
1,1,135,SYRK(15,15,0),1777922037510555136,1777922042937522688,1777922034479660544
1,1,136,POTRF(1),1777922037510648320,1777922043927168512,0
1,1,137,TRSM(2,1),1777922043908966912,1777922044737780224,0
1,1,138,TRSM(3,1),1777922042624451072,1777922044720879104,0
1,1,139,TRSM(4,1),1777922042624451072,1777922044724412928,0
1,1,140,TRSM(5,1),1777922042624450048,1777922044734279168,0
1,1,141,TRSM(6,1),1777922042624451072,1777922044724598272,0
1,1,142,TRSM(7,1),1777922042624451072,1777922044717873664,0
1,1,143,TRSM(8,1),1777922042624450048,1777922044718025216,0
1,1,144,TRSM(9,1),1777922043908966912,1777922044734279168,0
1,1,145,TRSM(10,1),1777922044450898432,1777922047440550400,0
1,1,146,TRSM(11,1),1777922044191940096,1777922046812992000,0
1,1,147,TRSM(12,1),1777922044204084736,1777922047204620800,0
1,1,148,TRSM(13,1),1777922044228672000,1777922047205351936,0
1,1,149,TRSM(14,1),1777922044216382976,1777922046736027136,0
1,1,150,TRSM(15,1),1777922044167375360,1777922046736025088,0
1,1,165,SYRK(3,3,1),1777922044179707392,1777922044452484608,0
1,1,166,GEMM(4,3,1),1777922044438757888,1777922044689024512,0
1,1,167,GEMM(5,3,1),1777922045819364864,1777922046724191744,0
1,1,168,GEMM(6,3,1),1777922045299644928,1777922046487497216,0
1,1,169,GEMM(7,3,1),1777922045311981056,1777922046723317248,0
1,1,170,GEMM(8,3,1),1777922045571618304,1777922046723888640,0
1,1,171,GEMM(9,3,1),1777922045324172800,1777922046723888640,0
1,1,172,GEMM(10,3,1),1777922045287312896,1777922046290368000,0
1,1,173,GEMM(11,3,1),1777922044179707392,1777922044452484608,0
1,1,174,GEMM(12,3,1),1777922044438757888,1777922044689025536,0
1,1,175,GEMM(13,3,1),1777922045819364864,1777922046725035520,0
1,1,176,GEMM(14,3,1),1777922045299645952,1777922046488103424,0
1,1,177,GEMM(15,3,1),1777922045311981056,1777922046723568128,0
1,1,190,SYRK(5,5,1),1777922045571619328,1777922046723888640,0
1,1,191,GEMM(6,5,1),1777922045324172800,1777922046723568128,0
1,1,192,GEMM(7,5,1),1777922045287311872,1777922046289935872,0
1,1,193,GEMM(8,5,1),1777922044179707392,1777922044452555264,0
1,1,194,GEMM(9,5,1),1777922044438758912,1777922044689724928,0
1,1,195,GEMM(10,5,1),1777922045819364864,1777922046724191744,0
1,1,196,GEMM(11,5,1),1777922045299644928,1777922046487497216,0
1,1,197,GEMM(12,5,1),1777922045311981056,1777922046723317248,0
1,1,198,GEMM(13,5,1),1777922045571619328,1777922046724191744,0
1,1,199,GEMM(14,5,1),1777922045324172800,1777922046723568128,0
1,1,200,GEMM(15,5,1),1777922045287312896,1777922046289935872,0
1,1,211,SYRK(7,7,1),1777922044734278144,1777922044938997248,0
1,1,212,GEMM(8,7,1),1777922044938997248,1777922045138001408,0
1,1,213,GEMM(9,7,1),1777922047873810944,1777922048108592640,0
1,1,214,GEMM(10,7,1),1777922047205350912,1777922047440550400,0
1,1,215,GEMM(11,7,1),1777922047440549376,1777922047675340288,0
1,1,216,GEMM(12,7,1),1777922047675338240,1777922047873811968,0
1,1,217,GEMM(13,7,1),1777922046812925440,1777922047205350912,0
1,1,218,GEMM(14,7,1),1777922046736038400,1777922047205350912,0
1,1,219,GEMM(15,7,1),1777922044734278144,1777922044938997248,0
1,1,228,SYRK(9,9,1),1777922044938997248,1777922045138001408,0
1,1,229,GEMM(10,9,1),1777922047873810944,1777922048108592640,0
1,1,230,GEMM(11,9,1),1777922047205350912,1777922047440550400,0
1,1,231,GEMM(12,9,1),1777922047440549376,1777922047675340288,0
1,1,232,GEMM(13,9,1),1777922047675338240,1777922048108592640,0
1,1,233,GEMM(14,9,1),1777922046812925440,1777922047205351936,0
1,1,234,GEMM(15,9,1),1777922046812925440,1777922047205350912,0
1,1,241,SYRK(11,11,1),1777922044734278144,1777922044938997248,0
1,1,242,GEMM(12,11,1),1777922044938997248,1777922045138698752,0
1,1,243,GEMM(13,11,1),1777922047873810944,1777922048110908928,0
1,1,244,GEMM(14,11,1),1777922047205350912,1777922047675340288,0
1,1,245,GEMM(15,11,1),1777922047440549376,1777922047873811968,0
1,1,250,SYRK(13,13,1),1777922047675339264,1777922047873811968,0
1,1,251,GEMM(14,13,1),1777922046812925440,1777922047440550400,0
1,1,252,GEMM(15,13,1),1777922046812925440,1777922047205350912,0
1,1,255,SYRK(15,15,1),1777922044734278144,1777922045137279488,0
1,1,270,SYRK(3,3,2),1777922061946158592,1777922062710800896,1777922044938997248
1,1,271,GEMM(4,3,2),1777922061946158592,1777922067171035648,1777922047873810944
1,1,272,GEMM(5,3,2),1777922062711019008,1777922067171037696,1777922047205351936
1,1,273,GEMM(6,3,2),1777922062711092736,1777922072301443584,1777922047440549376
1,1,274,GEMM(7,3,2),1777922062711019008,1777922067171084800,1777922047675339264
1,1,275,GEMM(8,3,2),1777922061946158592,1777922062710841856,1777922046812925440
1,1,276,GEMM(9,3,2),1777922062711019008,1777922067171037696,1777922046812925440
1,1,277,GEMM(10,3,2),1777922062711016960,1777922067171035648,1777922045135778304
1,1,278,GEMM(11,3,2),1777922067171265024,1777922072301355520,1777922045138654720
1,1,279,GEMM(12,3,2),1777922067171265024,1777922072301354496,1777922048108601856
1,1,280,GEMM(13,3,2),1777922067171265024,1777922072301355520,1777922047675338240
1,1,281,GEMM(14,3,2),1777922067171254784,1777922072301354496,1777922047873810944
1,1,282,GEMM(15,3,2),1777922067171285504,1777922073294396928,1777922048108591616
1,1,295,SYRK(5,5,2),1777922062711019008,1777922067171036672,1777922047440548352
1,1,296,GEMM(6,5,2),1777922062711017984,1777922067171075584,1777922047440548352
1,1,297,GEMM(7,5,2),1777922062711091712,1777922067171038720,1777922045135778304
1,1,298,GEMM(8,5,2),1777922062711095808,1777922067171038720,1777922045138654720
1,1,299,GEMM(9,5,2),1777922062711019008,1777922067171038720,1777922048108601856
1,1,300,GEMM(10,5,2),1777922062711019008,1777922067171038720,1777922047675338240
1,1,301,GEMM(11,5,2),1777922067171254784,1777922072301354496,1777922047873810944
1,1,302,GEMM(12,5,2),1777922067171267072,1777922072301354496,1777922048108597760
1,1,303,GEMM(13,5,2),1777922067171265024,1777922072301355520,1777922047440548352
1,1,304,GEMM(14,5,2),1777922067171267072,1777922072301355520,1777922047440548352
1,1,305,GEMM(15,5,2),1777922067171264000,1777922072301354496,1777922045135778304
1,1,316,SYRK(7,7,2),1777922062710875648,1777922067171035648,1777922045139214848
1,1,317,GEMM(8,7,2),1777922062711019008,1777922067171038720,1777922048110913024
1,1,318,GEMM(9,7,2),1777922062711019008,1777922067171083776,1777922047873810944
1,1,319,GEMM(10,7,2),1777922062711017984,1777922067171035648,1777922048108591616
1,1,320,GEMM(11,7,2),1777922067171298816,1777922072301356544,1777922048108599808
1,1,321,GEMM(12,7,2),1777922067171267072,1777922072301433344,1777922047675338240
1,1,322,GEMM(13,7,2),1777922067171267072,1777922072301358592,1777922047440549376
1,1,323,GEMM(14,7,2),1777922067171265024,1777922072301354496,1777922045138001408
1,1,324,GEMM(15,7,2),1777922067171265024,1777922072301355520,1777922062711026176
1,1,333,SYRK(9,9,2),1777922072306571776,1777922073297056256,1777922067171357184
1,1,334,GEMM(10,9,2),1777922072948770304,1777922076161139200,1777922067171357184
1,1,335,GEMM(11,9,2),1777922072633984512,1777922076161139200,1777922072301682176
1,1,336,GEMM(12,9,2),1777922072948770304,1777922076161140224,1777922067498691072
1,1,337,GEMM(13,9,2),1777922067171267072,1777922072301355520,1777922062711036416
1,1,338,GEMM(14,9,2),1777922072967954944,1777922076161140224,1777922067498691072
1,1,339,GEMM(15,9,2),1777922072306739712,1777922076161139200,1777922067498692096
1,1,346,SYRK(11,11,2),1777922072967954944,1777922076161825280,1777922072301773312
1,1,347,GEMM(12,11,2),1777922072967954944,1777922076161140224,1777922072301743616
1,1,348,GEMM(13,11,2),1777922072967954944,1777922076161140224,1777922072301727232
1,1,349,GEMM(14,11,2),1777922072634040832,1777922076161139200,1777922072301695488
1,1,350,GEMM(15,11,2),1777922076162676224,1777922076492944896,1777922076159672832
1,1,355,SYRK(13,13,2),1777922072306571776,1777922074263401984,1777922067498695168
1,1,356,GEMM(14,13,2),1777922072306572800,1777922074878215680,1777922067498690048
1,1,357,GEMM(15,13,2),1777922072633987584,1777922076161139200,1777922067498693120
1,1,360,SYRK(15,15,2),1777922072967954944,1777922076161140224,1777922072301786624
1,1,361,POTRF(3),1777922072301764096,1777922076159673856,0
1,1,362,TRSM(4,3),1777922072301728256,1777922077712570880,0
1,1,363,TRSM(5,3),1777922072301718016,1777922077711923712,0
1,1,364,TRSM(6,3),1777922076159673856,1777922078155605504,0
1,1,365,TRSM(7,3),1777922072301820416,1777922077712488960,0
1,1,366,TRSM(8,3),1777922072301772288,1777922077708592640,0
1,1,367,TRSM(9,3),1777922072301815296,1777922077712198144,0
1,1,368,TRSM(10,3),1777922072301811200,1777922077712425472,0
1,1,369,TRSM(11,3),1777922072306573824,1777922077995223552,0
1,1,370,TRSM(12,3),1777922077225120256,1777922079525463552,0
1,1,371,TRSM(13,3),1777922076742572544,1777922079291132416,0
1,1,372,TRSM(14,3),1777922077486428672,1777922079447341568,0
1,1,373,TRSM(15,3),1777922076977442304,1777922079291132416,0
1,1,386,SYRK(5,5,3),1777922076730246656,1777922077459826176,0
1,1,387,GEMM(6,5,3),1777922076754894336,1777922077461787136,0
1,1,388,GEMM(7,5,3),1777922076767339008,1777922077461932544,0
1,1,389,GEMM(8,5,3),1777922077474113024,1777922077687104000,0
1,1,390,GEMM(9,5,3),1777922079085080064,1777922079283996160,0
1,1,391,GEMM(10,5,3),1777922078341508608,1777922078837072384,0
1,1,392,GEMM(11,5,3),1777922078601521664,1777922079073376768,0
1,1,393,GEMM(12,5,3),1777922078354072064,1777922079072582144,0
1,1,394,GEMM(13,5,3),1777922076730247680,1777922077461048832,0
1,1,395,GEMM(14,5,3),1777922076754894336,1777922077461346816,0
1,1,396,GEMM(15,5,3),1777922076767339008,1777922077461932544,0
1,1,407,SYRK(7,7,3),1777922077474113024,1777922077687104000,0
1,1,408,GEMM(8,7,3),1777922079085080064,1777922079283996160,0
1,1,409,GEMM(9,7,3),1777922078341508608,1777922078837072384,0
1,1,410,GEMM(10,7,3),1777922078601521664,1777922079073376768,0
1,1,411,GEMM(11,7,3),1777922078354072064,1777922079072582144,0
1,1,412,GEMM(12,7,3),1777922076730246656,1777922077459826176,0
1,1,413,GEMM(13,7,3),1777922076754894336,1777922077461346816,0
1,1,414,GEMM(14,7,3),1777922076767339008,1777922077474114048,0
1,1,415,GEMM(15,7,3),1777922077474113024,1777922077688138240,0
1,1,424,SYRK(9,9,3),1777922079085080064,1777922079285253632,0
1,1,425,GEMM(10,9,3),1777922078341508608,1777922078837312000,0
1,1,426,GEMM(11,9,3),1777922078601521664,1777922079085081088,0
1,1,427,GEMM(12,9,3),1777922078354072064,1777922079073376768,0
1,1,428,GEMM(13,9,3),1777922077712424448,1777922077835281920,0
1,1,429,GEMM(14,9,3),1777922077831396864,1777922078151862784,0
1,1,430,GEMM(15,9,3),1777922077835280896,1777922078155714048,0
1,1,437,SYRK(11,11,3),1777922078156195328,1777922078237950464,0
1,1,438,GEMM(12,11,3),1777922079525477888,1777922079605519872,0
1,1,439,GEMM(13,11,3),1777922079291146752,1777922079447326208,0
1,1,440,GEMM(14,11,3),1777922079447353856,1777922079603192320,0
1,1,441,GEMM(15,11,3),1777922079368034816,1777922079525321216,0
1,1,446,SYRK(13,13,3),1777922077712424448,1777922077995223552,0
1,1,447,GEMM(14,13,3),1777922077831396864,1777922078151862784,0
1,1,448,GEMM(15,13,3),1777922077835281920,1777922078155715072,0
1,1,451,SYRK(15,15,3),1777922078156195328,1777922078239049216,0
1,1,464,SYRK(5,5,4),1777922091271550464,1777922096779923968,1777922079603191296
1,1,465,GEMM(6,5,4),1777922091271596544,1777922096779924992,1777922079368033792
1,1,466,GEMM(7,5,4),1777922091271523840,1777922096779960832,1777922079525019136
1,1,467,GEMM(8,5,4),1777922091271545344,1777922096779924992,1777922079368034816
1,1,468,GEMM(9,5,4),1777922091271521792,1777922096779922944,1777922077712424448
1,1,469,GEMM(10,5,4),1777922091271506432,1777922096779921920,1777922077831397888
1,1,470,GEMM(11,5,4),1777922091271546368,1777922096779923968,1777922077835281920
1,1,471,GEMM(12,5,4),1777922091271507456,1777922096779976192,1777922078156195328
1,1,472,GEMM(13,5,4),1777922096780238336,1777922100660954624,1777922079603192320
1,1,473,GEMM(14,5,4),1777922096780237312,1777922100661555712,1777922079368034816
1,1,474,GEMM(15,5,4),1777922096780205568,1777922100661555712,1777922079525019136
1,1,485,SYRK(7,7,4),1777922091111492096,1777922096779954688,1777922079368034816
1,1,486,GEMM(8,7,4),1777922091271516672,1777922096779924992,1777922077712425472
1,1,487,GEMM(9,7,4),1777922091271521792,1777922096779923968,1777922077831397888
1,1,488,GEMM(10,7,4),1777922091271449088,1777922096779921920,1777922077835281920
1,1,489,GEMM(11,7,4),1777922091271549440,1777922096779923968,1777922078156195328
1,1,490,GEMM(12,7,4),1777922091271535104,1777922096779924992,1777922079603192320
1,1,491,GEMM(13,7,4),1777922096780204544,1777922100661555712,1777922079368034816
1,1,492,GEMM(14,7,4),1777922096780182016,1777922100660954624,1777922079525019136
1,1,493,GEMM(15,7,4),1777922096780205568,1777922100661555712,1777922079368034816
1,1,502,SYRK(9,9,4),1777922091271506432,1777922096779921920,1777922078150273536
1,1,503,GEMM(10,9,4),1777922091271548416,1777922096779943424,1777922078155714048
1,1,504,GEMM(11,9,4),1777922091271593472,1777922096780013056,1777922078156196352
1,1,505,GEMM(12,9,4),1777922091271578112,1777922100660350464,1777922078237959680
1,1,506,GEMM(13,9,4),1777922096780193280,1777922100660954624,1777922079605526016
1,1,507,GEMM(14,9,4),1777922096780193280,1777922100660988416,1777922079447331328
1,1,508,GEMM(15,9,4),1777922096780224000,1777922101315170816,1777922079603199488
1,1,515,SYRK(11,11,4),1777922091271594496,1777922096779944448,1777922079525327360
1,1,516,GEMM(12,11,4),1777922091271547392,1777922096779923968,1777922078155604480
1,1,517,GEMM(13,11,4),1777922096780193280,1777922100660954624,1777922078155714048
1,1,518,GEMM(14,11,4),1777922096780193280,1777922100660955648,1777922078156196352
1,1,519,GEMM(15,11,4),1777922096780192256,1777922100660954624,1777922078239056384
1,1,524,SYRK(13,13,4),1777922100675385856,1777922101647575552,1777922097092246016
1,1,525,GEMM(14,13,4),1777922100661665280,1777922101646118400,1777922097092246016
1,1,526,GEMM(15,13,4),1777922100661667328,1777922101647575552,1777922096780230144
1,1,529,SYRK(15,15,4),1777922100675385856,1777922101648148992,1777922097092246016
1,1,530,POTRF(5),1777922097092246016,1777922101646062080,0
1,1,531,TRSM(6,5),1777922096780248576,1777922103261230592,0
1,1,532,TRSM(7,5),1777922096780224000,1777922103257473536,0
1,1,533,TRSM(8,5),1777922096780227072,1777922103265041920,0
1,1,534,TRSM(9,5),1777922100661555712,1777922103264921088,0
1,1,535,TRSM(10,5),1777922100676393472,1777922103304616448,0
1,1,536,TRSM(11,5),1777922100982938112,1777922103528402432,0
1,1,537,TRSM(12,5),1777922097092246016,1777922103264821760,0
1,1,538,TRSM(13,5),1777922100661555712,1777922103265066496,0
1,1,539,TRSM(14,5),1777922101900556800,1777922104235416064,0
1,1,540,TRSM(15,5),1777922101888236032,1777922104235246080,0
1,1,551,SYRK(7,7,5),1777922101938926080,1777922103002892800,0
1,1,552,GEMM(8,7,5),1777922101926592000,1777922103002241536,0
1,1,553,GEMM(9,7,5),1777922102199241216,1777922103239619072,0
1,1,554,GEMM(10,7,5),1777922102568835584,1777922103239832064,0
1,1,555,GEMM(11,7,5),1777922101914184192,1777922102767067648,0
1,1,556,GEMM(12,7,5),1777922101951263232,1777922103238801920,0
1,1,557,GEMM(13,7,5),1777922103731883520,1777922104210656768,0
1,1,558,GEMM(14,7,5),1777922103719558656,1777922104210370048,0
1,1,559,GEMM(15,7,5),1777922101938926080,1777922103002892800,0
1,1,568,SYRK(9,9,5),1777922101926593024,1777922103002241536,0
1,1,569,GEMM(10,9,5),1777922102199241216,1777922103239619072,0
1,1,570,GEMM(11,9,5),1777922102568835584,1777922103239832064,0
1,1,571,GEMM(12,9,5),1777922101914184192,1777922102767068672,0
1,1,572,GEMM(13,9,5),1777922101951263232,1777922103239619072,0
1,1,573,GEMM(14,9,5),1777922103731883520,1777922104211548672,0
1,1,574,GEMM(15,9,5),1777922103719557632,1777922104210370048,0
1,1,581,SYRK(11,11,5),1777922101938927104,1777922103002892800,0
1,1,582,GEMM(12,11,5),1777922101926593024,1777922103002892800,0
1,1,583,GEMM(13,11,5),1777922102199241216,1777922103239832064,0
1,1,584,GEMM(14,11,5),1777922102568836608,1777922103240201728,0
1,1,585,GEMM(15,11,5),1777922101914184192,1777922102767849984,0
1,1,590,SYRK(13,13,5),1777922101951263232,1777922103238801920,0
1,1,591,GEMM(14,13,5),1777922103731883520,1777922104210656768,0
1,1,592,GEMM(15,13,5),1777922103719558656,1777922104210594304,0
1,1,595,SYRK(15,15,5),1777922103265066496,1777922103531560448,0
1,1,606,SYRK(7,7,6),1777922103305895424,1777922103547515392,1777922103265066496
1,1,607,GEMM(8,7,6),1777922115269081600,1777922122934109696,1777922103306039808
1,1,608,GEMM(9,7,6),1777922115269080576,1777922122934016512,1777922103547089408
1,1,609,GEMM(10,7,6),1777922115269102080,1777922122934017536,1777922103265040896
1,1,610,GEMM(11,7,6),1777922115269150208,1777922123723998720,1777922103305854464
1,1,611,GEMM(12,7,6),1777922115269103104,1777922122934018560,1777922104248078848
1,1,612,GEMM(13,7,6),1777922114601565696,1777922122934016512,1777922104235750912
1,1,613,GEMM(14,7,6),1777922115269081600,1777922122934016512,1777922103265066496
1,1,614,GEMM(15,7,6),1777922115269117440,1777922122934017536,1777922103265067520
1,1,623,SYRK(9,9,6),1777922115269156352,1777922122934017536,1777922103306039808
1,1,624,GEMM(10,9,6),1777922115269102080,1777922122934018560,1777922103547514368
1,1,625,GEMM(11,9,6),1777922115269081600,1777922122934025728,1777922103265040896
1,1,626,GEMM(12,9,6),1777922115269102080,1777922122934017536,1777922103305854464
1,1,627,GEMM(13,9,6),1777922115269111296,1777922122934018560,1777922104248078848
1,1,628,GEMM(14,9,6),1777922115269103104,1777922122934021632,1777922104235750912
1,1,629,GEMM(15,9,6),1777922115269081600,1777922122934016512,1777922103265066496
1,1,636,SYRK(11,11,6),1777922115269111296,1777922122934017536,1777922103265067520
1,1,637,GEMM(12,11,6),1777922115269158400,1777922122934017536,1777922103306039808
1,1,638,GEMM(13,11,6),1777922115269102080,1777922122934111744,1777922103547515392
1,1,639,GEMM(14,11,6),1777922115269106176,1777922122934017536,1777922103265041920
1,1,640,GEMM(15,11,6),1777922115269102080,1777922122934018560,1777922103305855488
1,1,645,SYRK(13,13,6),1777922114601565696,1777922115268772352,1777922104248079872
1,1,646,GEMM(14,13,6),1777922115269103104,1777922122934018560,1777922104235750912
1,1,647,GEMM(15,13,6),1777922115268908544,1777922122934119936,1777922103265066496
1,1,650,SYRK(15,15,6),1777922115269081600,1777922122934017536,1777922103265067520
1,1,651,POTRF(7),1777922103306040832,1777922103550337536,0
1,1,652,TRSM(8,7),1777922103547515392,1777922104320669184,0
1,1,653,TRSM(9,7),1777922103265041920,1777922104319606272,0
1,1,654,TRSM(10,7),1777922103305855488,1777922104316240384,0
1,1,655,TRSM(11,7),1777922104248079872,1777922104397678080,0
