timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777921896.1759992,2026-05-04T21:11:36.175999,20.785,9965669050,330,6251,33,0,0
1777921896.1897507,2026-05-04T21:11:36.189751,20.785,9965669050,330,6251,33,0,0
1777921896.2028668,2026-05-04T21:11:36.202867,20.785,9965669050,330,6251,33,0,0
1777921896.2159364,2026-05-04T21:11:36.215936,20.785,9965669050,330,6251,33,0,0
1777921896.2288406,2026-05-04T21:11:36.228841,20.785,9965669050,330,6251,33,0,0
1777921896.2429948,2026-05-04T21:11:36.242995,20.785,9965669050,330,6251,33,0,0
1777921896.2565165,2026-05-04T21:11:36.256516,20.785,9965669050,330,6251,33,0,0
1777921896.2701063,2026-05-04T21:11:36.270106,20.785,9965669050,330,6251,33,0,0
1777921896.283187,2026-05-04T21:11:36.283187,20.74,9965671036,300,6251,33,0,0
1777921896.2963994,2026-05-04T21:11:36.296399,20.74,9965671036,300,6251,33,0,0
1777921896.3093088,2026-05-04T21:11:36.309309,20.74,9965671036,300,6251,33,0,0
1777921896.323083,2026-05-04T21:11:36.323083,20.74,9965671036,300,6251,33,0,0
1777921896.33625,2026-05-04T21:11:36.336250,20.74,9965671036,300,6251,33,0,0
1777921896.3494444,2026-05-04T21:11:36.349444,20.74,9965671036,300,6251,33,0,0
1777921896.3631668,2026-05-04T21:11:36.363167,20.74,9965671036,300,6251,33,0,0
1777921896.3762643,2026-05-04T21:11:36.376264,20.397,9965673016,300,6251,33,0,0
1777921896.3896325,2026-05-04T21:11:36.389632,20.397,9965673016,300,6251,33,0,0
1777921896.403962,2026-05-04T21:11:36.403962,20.397,9965673016,300,6251,33,0,0
1777921896.4170854,2026-05-04T21:11:36.417085,20.397,9965673016,300,6251,33,0,0
1777921896.430721,2026-05-04T21:11:36.430721,20.397,9965673016,300,6251,33,0,0
1777921896.444338,2026-05-04T21:11:36.444338,20.397,9965673016,300,6251,33,0,0
1777921896.4591749,2026-05-04T21:11:36.459175,20.397,9965673016,300,6251,33,0,0
1777921896.4748237,2026-05-04T21:11:36.474824,20.397,9965674995,285,6251,33,0,0
1777921896.495338,2026-05-04T21:11:36.495338,20.351,9965674995,285,6251,33,0,0
1777921896.509087,2026-05-04T21:11:36.509087,20.351,9965674995,285,6251,33,0,0
1777921896.5220044,2026-05-04T21:11:36.522004,20.351,9965674995,285,6251,33,0,0
1777921896.5357077,2026-05-04T21:11:36.535708,20.351,9965674995,285,6251,33,0,0
1777921896.5490596,2026-05-04T21:11:36.549060,20.351,9965674995,285,6251,33,0,0
1777921896.5629802,2026-05-04T21:11:36.562980,20.351,9965674995,285,6251,33,0,0
1777921896.5768704,2026-05-04T21:11:36.576870,20.289,9965676981,285,6251,33,0,0
1777921896.5897877,2026-05-04T21:11:36.589788,20.289,9965676981,285,6251,33,0,0
1777921896.6046057,2026-05-04T21:11:36.604606,20.289,9965676981,285,6251,33,0,0
1777921896.6176524,2026-05-04T21:11:36.617652,20.289,9965676981,285,6251,33,0,0
